3.878078	-0.059011
3.878178	-0.070777
3.878278	-0.067720
3.878378	-0.051083
3.878478	-0.025112
3.878578	0.004340
3.878678	0.031543
3.878778	0.052422
3.878878	0.065481
3.878978	0.071883
3.879078	0.074720
3.879178	0.077730
3.879278	0.083890
3.879378	0.094326
3.879478	0.107872
3.879578	0.121405
3.879678	0.130828
3.879778	0.132393
3.879878	0.123925
3.879978	0.105577
3.880078	0.079858
3.880178	0.050942
3.880278	0.023454
3.880378	0.001124
3.880478	-0.014269
3.880578	-0.023342
3.880678	-0.028780
3.880778	-0.034339
3.880878	-0.043483
3.880978	-0.058087
3.881078	-0.077604
3.881178	-0.099007
3.881278	-0.117520
3.881378	-0.127968
3.881478	-0.126348
3.881578	-0.111145
3.881678	-0.083995
3.881778	-0.049461
3.881878	-0.013953
3.881978	0.015914
3.882078	0.035077
3.882178	0.041391
3.882278	0.036201
3.882378	0.023954
3.882478	0.010928
3.882578	0.003451
3.882678	0.006091
3.882778	0.020330
3.882878	0.044105
3.882978	0.072341
3.883078	0.098320
3.883178	0.115518
3.883278	0.119381
3.883378	0.108554
3.883478	0.085244
3.883578	0.054614
3.883678	0.023418
3.883778	-0.001732
3.883878	-0.015990
3.883978	-0.017333
3.884078	-0.006815
3.884178	0.012023
3.884278	0.034340
3.884378	0.055409
3.884478	0.071811
3.884578	0.082090
3.884678	0.086685
3.884778	0.087258
3.884878	0.085660
3.884978	0.082943
3.885078	0.078763
3.885178	0.071415
3.885278	0.058488
3.885378	0.037953
3.885478	0.009298
3.885578	-0.025673
3.885678	-0.062728
3.885778	-0.095872
3.885878	-0.118692
3.885978	-0.126025
3.886078	-0.115494
3.886178	-0.088436
3.886278	-0.049928
3.886378	-0.007832
3.886478	0.028941
3.886578	0.052499
3.886678	0.057851
3.886778	0.044090
3.886878	0.014566
3.886978	-0.023996
3.887078	-0.063201
3.887178	-0.095043
3.887278	-0.113786
3.887378	-0.117173
3.887478	-0.106668
3.887578	-0.086723
3.887678	-0.063328
3.887778	-0.042259
3.887878	-0.027567
3.887978	-0.020683
3.888078	-0.020380
3.888178	-0.023536
3.888278	-0.026415
3.888378	-0.026042
3.888478	-0.021250
3.888578	-0.013062
3.888678	-0.004320
3.888778	0.001299
3.888878	0.000566
3.888978	-0.008163
3.889078	-0.024293
3.889178	-0.045065
3.889278	-0.066328
3.889378	-0.083770
3.889478	-0.094231
3.889578	-0.096672
3.889678	-0.092493
3.889778	-0.085076
3.889878	-0.078683
3.889978	-0.077034
3.890078	-0.082006
3.890178	-0.092862
3.890278	-0.106271
3.890378	-0.117150
3.890478	-0.120097
3.890578	-0.111011
3.890678	-0.088423
3.890778	-0.054119
3.890878	-0.012870
3.890978	0.028707
3.891078	0.063835
3.891178	0.087342
3.891278	0.097018
3.891378	0.094149
3.891478	0.083095
3.891578	0.070009
3.891678	0.061058
3.891778	0.060659
3.891878	0.070222
3.891978	0.087757
3.892078	0.108458
3.892178	0.126088
3.892278	0.134774
3.892378	0.130703
3.892478	0.113240
3.892578	0.085165
3.892678	0.051979
3.892778	0.020484
3.892878	-0.002945
3.892978	-0.013907
3.893078	-0.010943
3.893178	0.004345
3.893278	0.027972
3.893378	0.054834
3.893478	0.080130
3.893578	0.100526
3.893678	0.114735
3.893778	0.123377
3.893878	0.128235
3.893978	0.131185
3.894078	0.133212
3.894178	0.133842
3.894278	0.131225
3.894378	0.122839
3.894478	0.106594
3.894578	0.081969
3.894678	0.050759
3.894778	0.017141
3.894878	-0.013052
3.894978	-0.033700
3.895078	-0.040057
3.895178	-0.030231
3.895278	-0.006027
3.895378	0.027133
3.895478	0.061261
3.895578	0.087586
3.895678	0.098637
3.895778	0.090063
3.895878	0.061724
3.895978	0.017744
3.896078	-0.034486
3.896178	-0.086092
3.896278	-0.128816
3.896378	-0.156876
3.896478	-0.168113
3.896578	-0.164158
3.896678	-0.149622
3.896778	-0.130587
3.896878	-0.112841
3.896978	-0.100381
3.897078	-0.094564
3.897178	-0.094113
3.897278	-0.095910
3.897378	-0.096287
3.897478	-0.092376
3.897578	-0.083105
3.897678	-0.069530
3.897778	-0.054430
3.897878	-0.041318
3.897978	-0.033196
3.898078	-0.031486
3.898178	-0.035481
3.898278	-0.042495
3.898378	-0.048698
3.898478	-0.050352
3.898578	-0.045070
3.898678	-0.032692
3.898778	-0.015465
3.898878	0.002533
3.898978	0.016600
3.899078	0.022872
3.899178	0.019616
3.899278	0.007926
3.899378	-0.008394
3.899478	-0.023784
3.899578	-0.032451
3.899678	-0.030042
3.899778	-0.014977
3.899878	0.010957
3.899978	0.042938
3.900078	0.074308
3.900178	0.098297
3.900278	0.109807
3.900378	0.106751
3.900478	0.090554
3.900578	0.065696
3.900678	0.038402
3.900778	0.014880
3.900878	-0.000412
3.900978	-0.005971
3.901078	-0.003574
3.901178	0.002337
3.901278	0.006050
3.901378	0.002329
3.901478	-0.011973
3.901578	-0.036907
3.901678	-0.069298
3.901778	-0.103526
3.901878	-0.132973
3.901978	-0.151721
3.902078	-0.156028
3.902178	-0.145161
3.902278	-0.121404
3.902378	-0.089262
3.902478	-0.054144
3.902578	-0.020931
3.902678	0.007145
3.902778	0.029002
3.902878	0.045480
3.902978	0.058524
3.903078	0.070072
3.903178	0.081072
3.903278	0.090945
3.903378	0.097715
3.903478	0.098763
3.903578	0.091957
3.903678	0.076776
3.903778	0.055028
3.903878	0.030863
3.903978	0.009996
3.904078	-0.001685
3.904178	0.000226
3.904278	0.017228
3.904378	0.047153
3.904478	0.084336
3.904578	0.120748
3.904678	0.147814
3.904778	0.158489
3.904878	0.149014
3.904978	0.119899
3.905078	0.075861
3.905178	0.024721
3.905278	-0.024456
3.905378	-0.063471
3.905478	-0.086817
3.905578	-0.092750
3.905678	-0.083361
3.905778	-0.063678
3.905878	-0.040095
3.905978	-0.018592
3.906078	-0.003249
3.906178	0.004557
3.906278	0.006093
3.906378	0.004445
3.906478	0.003218
3.906578	0.005207
3.906678	0.011443
3.906778	0.020910
3.906878	0.030987
3.906978	0.038434
3.907078	0.040603
3.907178	0.036432
3.907278	0.026914
3.907378	0.014857
3.907478	0.004009
3.907578	-0.002186
3.907678	-0.001786
3.907778	0.004867
3.907878	0.015085
3.907978	0.024531
3.908078	0.028496
3.908178	0.023395
3.908278	0.008014
3.908378	-0.015868
3.908478	-0.043726
3.908578	-0.069348
3.908678	-0.086461
3.908778	-0.090445
3.908878	-0.079666
3.908978	-0.056030
3.909078	-0.024576
3.909178	0.007787
3.909278	0.034056
3.909378	0.048945
3.909478	0.050206
3.909578	0.039107
3.909678	0.019943
3.909778	-0.001292
3.909878	-0.018657
3.909978	-0.027966
3.910078	-0.027925
3.910178	-0.020412
3.910278	-0.009816
3.910378	-0.001650
3.910478	-0.000839
3.910578	-0.010190
3.910678	-0.029489
3.910778	-0.055467
3.910878	-0.082645
3.910978	-0.104793
3.911078	-0.116590
3.911178	-0.115000
3.911278	-0.099985
3.911378	-0.074383
3.911478	-0.043016
3.911578	-0.011326
3.911678	0.016050
3.911778	0.036338
3.911878	0.049029
3.911978	0.055555
3.912078	0.058376
3.912178	0.059831
3.912278	0.061137
3.912378	0.061888
3.912478	0.060233
3.912578	0.053672
3.912678	0.040214
3.912778	0.019498
3.912878	-0.006519
3.912978	-0.033607
3.913078	-0.056071
3.913178	-0.068181
3.913278	-0.065800
3.913378	-0.047767
3.913478	-0.016577
3.913578	0.021878
3.913678	0.059501
3.913778	0.087854
3.913878	0.100200
3.913978	0.093198
3.914078	0.067783
3.914178	0.028993
3.914278	-0.015232
3.914378	-0.055957
3.914478	-0.085359
3.914578	-0.098500
3.914678	-0.094301
3.914778	-0.075512
3.914878	-0.047711
3.914978	-0.017678
3.915078	0.008403
3.915178	0.026409
3.915278	0.035023
3.915378	0.035623
3.915478	0.031405
3.915578	0.026073
3.915678	0.022516
3.915778	0.021896
3.915878	0.023408
3.915978	0.024745
3.916078	0.023087
3.916178	0.016270
3.916278	0.003713
3.916378	-0.013199
3.916478	-0.031426
3.916578	-0.047196
3.916678	-0.057239
3.916778	-0.059935
3.916878	-0.055993
3.916978	-0.048405
3.917078	-0.041646
3.917178	-0.040330
3.917278	-0.047708
3.917378	-0.064466
3.917478	-0.088207
3.917578	-0.113807
3.917678	-0.134602
3.917778	-0.144085
3.917878	-0.137666
3.917978	-0.113981
3.918078	-0.075385
3.918178	-0.027465
3.918278	0.022307
3.918378	0.066414
3.918478	0.099132
3.918578	0.117843
3.918678	0.123496
3.918778	0.120074
3.918878	0.113260
3.918978	0.108682
3.919078	0.110250
3.919178	0.119063
3.919278	0.133184
3.919378	0.148324
3.919478	0.159228
3.919578	0.161338
3.919678	0.152240
3.919778	0.132468
3.919878	0.105452
3.919978	0.076614
3.920078	0.051905
3.920178	0.036194
3.920278	0.032000
3.920378	0.038892
3.920478	0.053736
3.920578	0.071671
3.920678	0.087508
3.920778	0.097123
3.920878	0.098438
3.920978	0.091715
3.921078	0.079117
3.921178	0.063708
3.921278	0.048250
3.921378	0.034207
3.921478	0.021274
3.921578	0.007616
3.921678	-0.009281
3.921778	-0.031420
3.921878	-0.059158
3.921978	-0.090552
3.922078	-0.121430
3.922178	-0.146249
3.922278	-0.159530
3.922378	-0.157477
3.922478	-0.139306
3.922578	-0.107850
3.922678	-0.069224
3.922778	-0.031569
3.922878	-0.003175
3.922978	0.009540
3.923078	0.003645
3.923178	-0.019521
3.923278	-0.054636
3.923378	-0.093677
3.923478	-0.127865
3.923578	-0.149758
3.923678	-0.154959
3.923778	-0.142985
3.923878	-0.117129
3.923978	-0.083371
3.924078	-0.048697
3.924178	-0.019293
3.924278	0.000870
3.924378	0.010726
3.924478	0.011922
3.924578	0.007891
3.924678	0.002511
3.924778	-0.001205
3.924878	-0.001989
3.924978	-0.000518
3.925079	0.001083
3.925179	0.000232
3.925279	-0.004972
3.925379	-0.014885
3.925479	-0.028001
3.925579	-0.041331
3.925679	-0.051350
3.925779	-0.055213
3.925879	-0.051846
3.925979	-0.042518
3.926079	-0.030683
3.926179	-0.021089
3.926279	-0.018369
3.926379	-0.025548
3.926479	-0.042892
3.926579	-0.067488
3.926679	-0.093730
3.926779	-0.114603
3.926879	-0.123460
3.926979	-0.115800
3.927079	-0.090552
3.927179	-0.050485
3.927279	-0.001636
3.927379	0.048124
3.927479	0.091000
3.927579	0.121120
3.927679	0.135852
3.927779	0.136214
3.927879	0.126309
3.927979	0.111950
3.928079	0.098906
3.928179	0.091253
3.928279	0.090316
3.928379	0.094480
3.928479	0.099891
3.928579	0.101825
3.928679	0.096300
3.928779	0.081432
3.928879	0.058156
3.928979	0.030079
3.929079	0.002540
3.929179	-0.018853
3.929279	-0.029764
3.929379	-0.028299
3.929479	-0.015472
3.929579	0.005154
3.929679	0.028524
3.929779	0.049510
3.929879	0.064274
3.929979	0.071158
3.930079	0.070869
3.930179	0.065923
3.930279	0.059570
3.930379	0.054553
3.930479	0.052118
3.930579	0.051603
3.930679	0.050748
3.930779	0.046613
3.930879	0.036822
3.930979	0.020711
3.931079	-0.000030
3.931179	-0.021464
3.931279	-0.038292
3.931379	-0.045310
3.931479	-0.039010
3.931579	-0.018866
3.931679	0.012127
3.931779	0.047849
3.931879	0.080359
3.931979	0.101776
3.932079	0.106255
3.932179	0.091521
3.932279	0.059543
3.932379	0.016139
3.932479	-0.030382
3.932579	-0.071199
3.932679	-0.099047
3.932779	-0.109852
3.932879	-0.103498
3.932979	-0.083576
3.933079	-0.056220
3.933179	-0.028375
3.933279	-0.006013
3.933379	0.007243
3.933479	0.010717
3.933579	0.006415
3.933679	-0.001966
3.933779	-0.010410
3.933879	-0.015873
3.933979	-0.017132
3.934079	-0.014933
3.934179	-0.011456
3.934279	-0.009306
3.934379	-0.010405
3.934479	-0.015159
3.934579	-0.022215
3.934679	-0.028875
3.934779	-0.032063
3.934879	-0.029519
3.934979	-0.020814
3.935079	-0.007823
3.935179	0.005532
3.935279	0.014274
3.935379	0.013808
3.935479	0.001414
3.935579	-0.022675
3.935679	-0.054966
3.935779	-0.089298
3.935879	-0.118250
3.935979	-0.134972
3.936079	-0.134979
3.936179	-0.117391
3.936279	-0.085270
3.936379	-0.044944
3.936479	-0.004489
3.936579	0.028232
3.936679	0.047441
3.936779	0.050730
3.936879	0.039425
3.936979	0.017966
3.937079	-0.007506
3.937179	-0.030929
3.937279	-0.047950
3.937379	-0.056959
3.937479	-0.059251
3.937579	-0.058306
3.937679	-0.058435
3.937779	-0.063225
3.937879	-0.074251
3.937979	-0.090443
3.938079	-0.108297
3.938179	-0.122845
3.938279	-0.129091
3.938379	-0.123481
3.938479	-0.104956
3.938579	-0.075285
3.938679	-0.038599
3.938779	-0.000256
3.938879	0.034591
3.938979	0.062306
3.939079	0.081569
3.939179	0.093443
3.939279	0.100708
3.939379	0.106708
3.939479	0.114076
3.939579	0.123773
3.939679	0.134739
3.939779	0.144274
3.939879	0.149047
3.939979	0.146384
3.940079	0.135431
3.940179	0.117788
3.940279	0.097359
3.940379	0.079428
3.940479	0.069185
3.940579	0.070121
3.940679	0.082785
3.940779	0.104286
3.940879	0.128746
3.940979	0.148631
3.941079	0.156627
3.941179	0.147564
3.941279	0.119864
3.941379	0.076108
3.941479	0.022547
3.941579	-0.032326
3.941679	-0.079767
3.941779	-0.112814
3.941879	-0.127830
3.941979	-0.125160
3.942079	-0.108773
3.942179	-0.085007
3.942279	-0.060816
3.942379	-0.041989
3.942479	-0.031849
3.942579	-0.030733
3.942679	-0.036342
3.942779	-0.044805
3.942879	-0.052060
3.942979	-0.055141
3.943079	-0.052977
3.943179	-0.046483
3.943279	-0.037980
3.943379	-0.030165
3.943479	-0.025015
3.943579	-0.022998
3.943679	-0.022874
3.943779	-0.022160
3.943879	-0.018110
3.943979	-0.008882
3.944079	0.005512
3.944179	0.022811
3.944279	0.038871
3.944379	0.048711
3.944479	0.047988
3.944579	0.034449
3.944679	0.008934
3.944779	-0.024426
3.944879	-0.058938
3.944979	-0.086838
3.945079	-0.101191
3.945179	-0.097678
3.945279	-0.075783
3.945379	-0.039036
3.945479	0.005762
3.945579	0.050153
3.945679	0.086035
3.945779	0.107549
3.945879	0.112332
3.945979	0.101837
3.946079	0.080645
3.946179	0.055015
3.946279	0.031083
3.946379	0.013246
3.946479	0.003157
3.946579	-0.000398
3.946679	-0.000767
3.946779	-0.002084
3.946879	-0.007752
3.946979	-0.019223
3.947079	-0.035433
3.947179	-0.053066
3.947279	-0.067538
3.947379	-0.074405
3.947479	-0.070748
3.947579	-0.056106
3.947679	-0.032700
3.947779	-0.004855
3.947879	0.022184
3.947979	0.043676
3.948079	0.056636
3.948179	0.060514
3.948279	0.057136
3.948379	0.049924
3.948479	0.042654
3.948579	0.038164
3.948679	0.037412
3.948779	0.039193
3.948879	0.040614
3.948979	0.038167
3.949079	0.029079
3.949179	0.012487
3.949279	-0.009953
3.949379	-0.034251
3.949479	-0.055053
3.949579	-0.067148
3.949679	-0.067065
3.949779	-0.054294
3.949879	-0.031740
3.949979	-0.005218
3.950079	0.017900
3.950179	0.030553
3.950279	0.027871
3.950379	0.008545
3.950479	-0.024697
3.950579	-0.065662
3.950679	-0.106159
3.950779	-0.137987
3.950879	-0.154909
3.950979	-0.154087
3.951079	-0.136625
3.951179	-0.107092
3.951279	-0.072193
3.951379	-0.038983
3.951479	-0.013126
3.951579	0.002344
3.951679	0.007442
3.951779	0.004787
3.951879	-0.001520
3.951979	-0.007309
3.952079	-0.009608
3.952179	-0.007392
3.952279	-0.001617
3.952379	0.005409
3.952479	0.011077
3.952579	0.013563
3.952679	0.012573
3.952779	0.009490
3.952879	0.006864
3.952979	0.007411
3.953079	0.012863
3.953179	0.023072
3.953279	0.035696
3.953379	0.046634
3.953479	0.051131
3.953579	0.045259
3.953679	0.027336
3.953779	-0.001164
3.953879	-0.035532
3.953979	-0.068656
3.954079	-0.092610
3.954179	-0.100589
3.954279	-0.088672
3.954379	-0.056944
3.954479	-0.009631
3.954579	0.045795
3.954679	0.100316
3.954779	0.145443
3.954879	0.175108
3.954979	0.186890
3.955079	0.182273
3.955179	0.165896
3.955279	0.144055
3.955379	0.122890
3.955479	0.106772
3.955579	0.097338
3.955679	0.093399
3.955779	0.091699
3.955879	0.088255
3.955979	0.079839
3.956079	0.065139
3.956179	0.045263
3.956279	0.023426
3.956379	0.003954
3.956479	-0.009082
3.956579	-0.013175
3.956679	-0.008213
3.956779	0.003415
3.956879	0.017477
3.956979	0.029112
3.957079	0.034239
3.957179	0.030711
3.957279	0.018887
3.957379	0.001424
3.957479	-0.017615
3.957579	-0.034072
3.957679	-0.045009
3.957779	-0.049609
3.957879	-0.049376
3.957979	-0.047576
3.958079	-0.048060
3.958179	-0.053874
3.958279	-0.066057
3.958379	-0.083056
3.958479	-0.100949
3.958579	-0.114466
3.958679	-0.118517
3.958779	-0.109797
3.958879	-0.087983
3.958979	-0.056137
3.959079	-0.020167
3.959179	0.012559
3.959279	0.035069
3.959379	0.042629
3.959479	0.034033
3.959579	0.012008
3.959679	-0.017429
3.959779	-0.046469
3.959879	-0.067481
3.959979	-0.074909
3.960079	-0.066611
3.960179	-0.044278
3.960279	-0.012853
3.960379	0.020862
3.960479	0.049996
3.960579	0.069309
3.960679	0.076333
3.960779	0.071688
3.960879	0.058527
3.960979	0.041354
3.961079	0.024583
3.961179	0.011286
3.961279	0.002509
3.961379	-0.002706
3.961479	-0.006636
3.961579	-0.011794
3.961679	-0.019859
3.961779	-0.030958
3.961879	-0.043577
3.961979	-0.055113
3.962079	-0.062890
3.962179	-0.065295
3.962279	-0.062623
3.962379	-0.057320
3.962479	-0.053477
3.962579	-0.055677
3.962679	-0.067513
3.962779	-0.090213
3.962879	-0.121816
3.962979	-0.157196
3.963079	-0.189001
3.963179	-0.209315
3.963279	-0.211608
3.963379	-0.192472
3.963479	-0.152647
3.963579	-0.097048
3.963679	-0.033755
3.963779	0.027782
3.963879	0.078861
3.963979	0.113414
3.964079	0.129190
3.964179	0.127937
3.964279	0.114579
3.964379	0.095660
3.964479	0.077503
3.964579	0.064611
3.964679	0.058724
3.964779	0.058764
3.964879	0.061617
3.964979	0.063466
3.965079	0.061242
3.965179	0.053734
3.965279	0.042028
3.965379	0.029160
3.965479	0.019114
3.965579	0.015496
3.965679	0.020301
3.965779	0.033192
3.965879	0.051491
3.965979	0.070915
3.966079	0.086813
3.966179	0.095537
3.966279	0.095516
3.966379	0.087694
3.966479	0.075204
3.966579	0.062365
3.966679	0.053319
3.966779	0.050718
3.966879	0.054880
3.966979	0.063688
3.967079	0.073261
3.967179	0.079219
3.967279	0.078141
3.967379	0.068776
3.967479	0.052616
3.967579	0.033612
3.967679	0.017115
3.967779	0.008301
3.967879	0.010558
3.967979	0.024309
3.968079	0.046637
3.968179	0.071865
3.968279	0.092953
3.968379	0.103344
3.968479	0.098752
3.968579	0.078392
3.968679	0.045293
3.968779	0.005601
3.968879	-0.032945
3.968979	-0.062962
3.969079	-0.079249
3.969179	-0.080027
3.969279	-0.067239
3.969379	-0.045888
3.969479	-0.022594
3.969579	-0.003814
3.969679	0.005793
3.969779	0.004405
3.969879	-0.006771
3.969979	-0.024141
3.970079	-0.042989
3.970179	-0.058917
3.970279	-0.069068
3.970379	-0.072741
3.970479	-0.071289
3.970579	-0.067360
3.970679	-0.063782
3.970779	-0.062483
3.970879	-0.063806
3.970979	-0.066457
3.971079	-0.068100
3.971179	-0.066384
3.971279	-0.060060
3.971379	-0.049782
3.971479	-0.038275
3.971579	-0.029769
3.971679	-0.028806
3.971779	-0.038758
3.971879	-0.060499
3.971979	-0.091667
3.972079	-0.126789
3.972179	-0.158317
3.972279	-0.178346
3.972379	-0.180578
3.972479	-0.162007
3.972579	-0.123859
3.972679	-0.071502
3.972779	-0.013328
3.972879	0.041117
3.972979	0.083283
3.973079	0.107480
3.973179	0.111987
3.973279	0.099152
3.973379	0.074477
3.973479	0.045000
3.973579	0.017422
3.973679	-0.003490
3.973779	-0.015810
3.973879	-0.020471
3.973979	-0.020460
3.974079	-0.019476
3.974179	-0.020509
3.974279	-0.024775
3.974379	-0.031324
3.974479	-0.037416
3.974579	-0.039522
3.974679	-0.034609
3.974779	-0.021280
3.974879	-0.000405
3.974979	0.024976
3.975080	0.050448
3.975180	0.071481
3.975280	0.084755
3.975380	0.089141
3.975480	0.086024
3.975580	0.078848
3.975680	0.072029
3.975780	0.069543
3.975880	0.073637
3.975980	0.084061
3.976080	0.098065
3.976180	0.111193
3.976280	0.118639
3.976380	0.116761
3.976480	0.104300
3.976580	0.082913
3.976680	0.056838
3.976780	0.031762
3.976880	0.013202
3.976980	0.004868
3.977080	0.007494
3.977180	0.018490
3.977280	0.032546
3.977380	0.043043
3.977480	0.043886
3.977580	0.031243
3.977680	0.004709
3.977780	-0.032453
3.977880	-0.074057
3.977980	-0.112538
3.978080	-0.140862
3.978180	-0.154281
3.978280	-0.151461
3.978380	-0.134686
3.978480	-0.109103
3.978580	-0.081250
3.978680	-0.057292
3.978780	-0.041463
3.978880	-0.035134
3.978980	-0.036733
3.979080	-0.042495
3.979180	-0.047764
3.979280	-0.048447
3.979380	-0.042172
3.979480	-0.028834
3.979580	-0.010385
3.979680	0.009993
3.979780	0.029055
3.979880	0.044576
3.979980	0.056008
3.980080	0.064487
3.980180	0.072197
3.980280	0.081317
3.980380	0.092920
3.980480	0.106205
3.980580	0.118386
3.980680	0.125313
3.980780	0.122686
3.980880	0.107533
3.980980	0.079479
3.981080	0.041400
3.981180	-0.000801
3.981280	-0.039320
3.981380	-0.066217
3.981480	-0.075376
3.981580	-0.064141
3.981680	-0.034155
3.981780	0.008845
3.981880	0.056243
3.981980	0.098489
3.982080	0.127262
3.982180	0.137298
3.982280	0.127426
3.982380	0.100563
3.982480	0.062718
3.982580	0.021301
3.982680	-0.016764
3.982780	-0.046627
3.982880	-0.066375
3.982980	-0.077002
3.983080	-0.081560
3.983180	-0.083807
3.983280	-0.086803
3.983380	-0.091878
3.983480	-0.098280
3.983580	-0.103576
3.983680	-0.104652
3.983780	-0.098944
3.983880	-0.085511
3.983980	-0.065564
3.984080	-0.042294
3.984180	-0.020017
3.984280	-0.002920
3.984380	0.006214
3.984480	0.006883
3.984580	0.001065
3.984680	-0.007357
3.984780	-0.013768
3.984880	-0.014266
3.984980	-0.006919
3.985080	0.007540
3.985180	0.025831
3.985280	0.043029
3.985380	0.054007
3.985480	0.055003
3.985580	0.044830
3.985680	0.025363
3.985780	0.001133
3.985880	-0.021877
3.985980	-0.037905
3.986080	-0.043073
3.986180	-0.036548
3.986280	-0.020859
3.986380	-0.001263
3.986480	0.015687
3.986580	0.023970
3.986680	0.019799
3.986780	0.002737
3.986880	-0.024115
3.986980	-0.054905
3.987080	-0.082564
3.987180	-0.100674
3.987280	-0.105137
3.987380	-0.095199
3.987480	-0.073546
3.987580	-0.045477
3.987680	-0.017407
3.987780	0.004864
3.987880	0.017625
3.987980	0.020068
